id,Listening_Time_minutes
958897,30.89046609454197
958898,34.35561841327413
958899,82.22178690565134
958900,80.6089627760981
958901,62.86890787296234
958902,52.50797339165131
958903,40.3329022106917
958904,83.13958265106181
958905,14.298722486929325
958906,19.175995651067385
958907,-1.3793871448895705
958908,6.344790946893529
958909,8.685494784770881
958910,86.91377052935337
958911,64.43877049627116
958912,47.18793785991705
958913,83.18278146923977
958914,33.91260597276501
958915,19.582579785304244
958916,69.69125531539346
958917,36.98097385627347
958918,29.415133906167426
958919,8.977819549686712
958920,63.65778999474573
958921,59.099982569307144
958922,34.14007758749406
958923,20.98738996291784
958924,69.98470209971009
958925,9.136698487135154
958926,43.66622358942893
958927,22.391687478392367
958928,47.126929134783275
958929,56.15441907880056
958930,55.28040862262938
958931,20.194520626392187
958932,4.595095842623656
958933,54.543830555172995
958934,54.922646787289466
958935,74.58304280175629
958936,9.536620525626459
958937,74.66041234439894
958938,67.39405397047834
958939,64.91359904164781
958940,48.74259952952073
958941,6.083486746793419
958942,70.19610852694784
958943,13.807749096763068
958944,69.04202017766264
958945,65.82945341299884
958946,30.488950987658406
958947,27.696459179129583
958948,41.98243430466249
958949,46.343845679852244
958950,48.60239458129443
958951,83.83474004090648
958952,73.15296601526163
958953,32.73914357716188
958954,65.61218868545407
958955,6.2724201555847845
958956,48.698196187630664
958957,20.67482889322969
958958,35.362033930162205
958959,75.14467022409328
958960,49.19622485018313
958961,86.05858337236035
958962,82.9479443939166
958963,72.19778935731317
958964,59.4540332201854
958965,73.02511978344396
958966,17.06061277956898
958967,74.01893501856092
958968,45.486048317745166
958969,48.12104408327069
958970,70.20483906594106
958971,86.17497352681549
958972,77.32619846875366
958973,8.168397850339504
958974,76.23894491501547
958975,50.38605136720798
958976,82.40379571609796
958977,38.6549587649339
958978,84.25463125869359
958979,75.94274780837031
958980,52.878024293938566
958981,2.0593784286418018
958982,43.58672904651112
958983,42.87686273685751
958984,21.96666489717766
958985,53.89681125955311
958986,81.15131361408943
958987,83.68792451433669
958988,39.45650852144833
958989,67.16428662392332
958990,-1.620288767224816
958991,49.27736937777159
958992,80.24614901730006
958993,45.694658488715135
958994,77.08460723886765
958995,43.659239900329524
958996,52.7726766493819
958997,25.235107768902367
958998,9.596948202947472
958999,56.33865964857853
959000,5.374096120198486
959001,46.34662212529365
959002,47.09903694977777
959003,46.72576644946869
959004,89.07167622584291
959005,3.6883549161807094
959006,63.383918151763865
959007,82.38148655079632
959008,11.366507203167865
959009,48.470877508834036
959010,77.6182239518347
959011,46.30351888089855
959012,57.15795518115395
959013,54.66234644515784
959014,46.9256282667119
959015,35.20606906588318
959016,31.57087363438997
959017,85.4075363263796
959018,52.77359583212372
959019,49.17860713592405
959020,32.34797560594341
959021,23.454202020778062
959022,62.999459592803774
959023,38.46086328316159
959024,76.24997930392989
959025,27.880510123454155
959026,18.00580043973902
959027,20.515869359680554
959028,2.0181070587384546
959029,4.037891138041132
959030,46.15192419273336
959031,78.30602676706621
959032,71.44531739839636
959033,15.479188860145786
959034,40.88359009261276
959035,83.47905037435073
959036,37.56305943041004
959037,38.15615720236354
959038,44.80673426627686
959039,47.757282538532884
959040,20.903831110287804
959041,8.479489528045194
959042,45.45197307326136
959043,17.98752855298387
959044,42.7994021279854
959045,88.26788366247928
959046,9.342556052350103
959047,68.41976662450966
959048,33.3615553562437
959049,-0.0503857533491332
959050,10.424229011138388
959051,38.256285854228445
959052,52.32139625675125
959053,30.18360784306003
959054,22.563090380099837
959055,33.19556176191473
959056,16.99098666804759
959057,42.78495835743369
959058,26.80382093271345
959059,87.28604060243006
959060,55.01423445095801
959061,20.708325438752333
959062,26.507043943922284
959063,70.22662086766137
959064,65.117868353655
959065,82.14264021832268
959066,24.35216317563297
959067,25.13718209113625
959068,76.15168039721739
959069,45.907902186011974
959070,53.64412537102743
959071,31.537557618016045
959072,24.68577363797184
959073,8.026991368143898
959074,17.853542745686724
959075,45.478841228219295
959076,23.429374818126373
959077,21.12978681570502
959078,11.765090958498238
959079,73.16373940446485
959080,3.7015069463513797
959081,46.01159649067322
959082,40.06555438904546
959083,43.335163938529874
959084,76.78638008447899
959085,48.032796391358424
959086,43.240752407038215
959087,47.788662845103765
959088,9.376101931293345
959089,85.94995482750232
959090,53.72034052240976
959091,20.351229829929206
959092,68.73827741782767
959093,43.74174691120673
959094,21.518298143118294
959095,33.48739813109525
959096,47.17134856330753
959097,43.27394664527216
959098,9.495961466125554
959099,37.42520223711968
959100,6.796872073895541
959101,33.367086075335884
959102,84.78210849351302
959103,79.94761492115194
959104,45.93765575279847
959105,22.085873012506237
959106,39.70241511922695
959107,19.350514681657064
959108,70.72522270404116
959109,46.00266672378512
959110,74.78184466277028
959111,37.31032201140844
959112,48.82466291321292
959113,60.90625638750805
959114,87.74671394247052
959115,46.54181761775235
959116,41.4236934379137
959117,26.3930575128599
959118,75.17329851491385
959119,21.76891877186617
959120,81.95934881390174
959121,49.56464656970228
959122,15.536461303049627
959123,20.760053767808778
959124,31.260858904058622
959125,27.683977840473126
959126,87.8867710991525
959127,70.64919127128141
959128,80.19568433951078
959129,53.00019396500814
959130,67.22350922045071
959131,80.71182317502351
959132,38.94380269949729
959133,46.51318078841211
959134,57.10280927684754
959135,78.08344006278352
959136,45.34420324555445
959137,-1.9248848807920305
959138,57.25502169486119
959139,43.44845939723256
959140,72.63934501026473
959141,23.130648456122575
959142,47.00454814723871
959143,34.000457799422115
959144,57.65071597212455
959145,75.01388721958838
959146,27.196878558269503
959147,59.757809303569374
959148,75.66099017369329
959149,61.66631361071542
959150,69.34049769142422
959151,38.38547577241773
959152,51.33989587150542
959153,19.074895384801156
959154,54.245229600781755
959155,38.04676712378263
959156,23.113248159755408
959157,72.96451596888284
959158,44.600076009689644
959159,66.8317178212392
959160,62.7773712772607
959161,85.03125391588186
959162,10.377102741949212
959163,78.76992672065938
959164,28.168704531039545
959165,44.151861737797766
959166,73.90626091505693
959167,48.60539267536931
959168,57.37455964126425
959169,88.11589343654063
959170,47.0583919087645
959171,85.89727454623826
959172,79.98892030872346
959173,32.016220948582095
959174,40.7257461361116
959175,43.689837337064375
959176,10.65613835605128
959177,0.8495763353870451
959178,79.58237499657785
959179,13.750519352987297
959180,33.15354278709805
959181,16.67126725630839
959182,64.27112955983854
959183,58.16871990391982
959184,45.878748407878945
959185,64.23613166584467
959186,45.29374075564183
959187,34.92131839368776
959188,10.112732164075016
959189,86.4050371521974
959190,19.58968774144513
959191,46.65398489163105
959192,78.01857253779202
959193,2.1527905465540655
959194,24.12358941104598
959195,66.20354591345273
959196,87.52464497517131
959197,38.555667361895615
959198,22.18534211085827
959199,25.517082409295462
959200,14.089508796031026
959201,71.32967124743173
959202,69.66732767548847
959203,40.7182623760569
959204,41.74014488349465
959205,2.4005538826834654
959206,53.46632373223829
959207,75.47028862104152
959208,46.619411227467886
959209,49.054633518105355
959210,33.01469321245724
959211,49.485731732689025
959212,22.43291378868285
959213,59.3193940535468
959214,34.05320957039579
959215,13.862256092934611
959216,46.24178529684069
959217,82.01688792049687
959218,38.888650148644366
959219,70.14574126315415
959220,27.31047713671198
959221,62.398828071888644
959222,80.47411969447572
959223,61.24664343596966
959224,69.13411776004881
959225,45.74943239600658
959226,20.688228044935556
959227,3.8107447300195307
959228,84.8601872507184
959229,26.485378489300196
959230,53.17427295760089
959231,81.04211722342478
959232,42.388896462443306
959233,20.346075989532782
959234,49.779973018538094
959235,45.91915285731289
959236,40.71110548844552
959237,76.7318569140877
959238,45.61410687842318
959239,9.555815445162546
959240,41.29224924195829
959241,76.8502843586286
959242,78.66274949705364
959243,83.45055530154934
959244,71.19341420290792
959245,4.353661789102848
959246,14.719564359910855
959247,12.0035491067651
959248,58.02237848040939
959249,43.08339101785952
959250,44.22924963559156
959251,61.67077062173725
959252,41.468073790186736
959253,80.68461135706089
959254,41.380669028807425
959255,45.932142920092524
959256,80.7761560335672
959257,45.17393772203631
959258,53.45772252131159
959259,55.09009394190607
959260,47.073623269844106
959261,17.611140025079617
959262,24.48316161167093
959263,49.69169717916291
959264,31.05908469862419
959265,80.80065194201879
959266,30.437319924973508
959267,67.99740119418912
959268,86.83400822344177
959269,85.03936954281247
959270,75.40296703694797
959271,11.592961578807627
959272,16.56376606712858
959273,44.94816757638441
959274,42.94321440006849
959275,49.021536470212624
959276,77.32853416833993
959277,29.73608205139081
959278,39.63689876991273
959279,59.797758117607046
959280,60.41630706009347
959281,86.89860029707674
959282,31.103286198369076
959283,28.975821503548495
959284,21.230393104515848
959285,84.43081273422571
959286,15.522544222269051
959287,3.5666418551141206
959288,66.34469408872293
959289,8.60512919240239
959290,33.870362347717254
959291,21.671708998606984
959292,50.88517940477761
959293,20.879081376410795
959294,72.37431163122768
959295,85.77608585791302
959296,24.16899166974723
959297,69.09900676221103
959298,-0.7455212023697042
959299,55.299383922431446
959300,47.97356784939088
959301,16.73362716661069
959302,52.11650504815343
959303,42.69478815621424
959304,29.630086866604287
959305,22.35365896582605
959306,-1.8479459646203762
959307,44.259627906258935
959308,69.79635041852629
959309,19.42857987580539
959310,44.38191556480663
959311,35.894801852288985
959312,21.932785547869496
959313,67.564341752129
959314,81.9048026763606
959315,86.8439243186012
959316,46.61002605411211
959317,43.97683121696004
959318,14.181691888396113
959319,66.71424130777942
959320,49.840805496613
959321,8.174855028627608
959322,24.425100986341402
959323,45.525359953945824
959324,80.16438735286187
959325,43.77430886207157
959326,58.01756351575817
959327,43.05261172353168
959328,14.183195510922246
959329,52.421239536277255
959330,87.9361817293137
959331,26.20388863975583
959332,4.691433137454779
959333,31.516022337704328
959334,15.032688845317324
959335,51.48071489656602
959336,73.10946555240659
959337,36.8245812872245
959338,28.508141080816827
959339,78.88359341674156
959340,81.3210108633909
959341,61.27875499843742
959342,71.03594100397191
959343,31.89900652190134
959344,74.96387025889456
959345,49.319828324329784
959346,64.674856888535
959347,12.080483413634457
959348,2.7445383195455886
959349,32.522145759702795
959350,8.825653785207052
959351,28.171273901727467
959352,23.122372917780005
959353,82.5155824869942
959354,66.04870085844968
959355,75.15669978435552
959356,72.05249464817983
959357,27.795021375592334
959358,62.82097485735558
959359,22.53030558739879
959360,57.76352363792959
959361,41.584037900311706
959362,21.390362054998157
959363,46.7472961751109
959364,42.88009786084114
959365,50.72510646470831
959366,56.3442129482733
959367,70.56577422540417
959368,86.34703159094708
959369,63.213121809044594
959370,43.611865286543754
959371,44.25027570931623
959372,3.2065620017357794
959373,9.81267090463369
959374,28.922887410066885
959375,3.4298172715109487
959376,83.61263937870137
959377,15.21221203796441
959378,20.491967663856897
959379,26.306729055267024
959380,63.00830107707063
959381,75.05182792952817
959382,51.73889286173156
959383,40.15938640362958
959384,21.32750797193095
959385,61.61151379939412
959386,39.455060840657026
959387,80.07148853548037
959388,59.58156177040691
959389,1.07764153906037
959390,41.75206030338107
959391,77.815861785772
959392,31.92231118797571
959393,36.02616914257923
959394,52.36073806611781
959395,31.651253622965683
959396,1.5588687287877576
959397,8.379372339782497
959398,28.87650266179626
959399,36.83193658032612
959400,30.005375466767454
959401,71.98030383674069
959402,67.98767178114295
959403,33.89018047890638
959404,82.58085343395042
959405,47.74519721501682
959406,54.35467717120797
959407,32.363817386236576
959408,65.91076650644487
959409,8.128534935026746
959410,60.829269605761084
959411,28.03280430394838
959412,83.79932891816709
959413,60.613723103764386
959414,8.817089687697884
959415,31.202103669512347
959416,65.1693375013438
959417,17.568728394038924
959418,35.12932109113363
959419,41.23695032994687
959420,42.70328866578384
959421,78.14979273643043
959422,4.385267462600415
959423,77.12190343475909
959424,42.28528159831986
959425,47.592219848260065
959426,63.312741137512276
959427,38.21315920004724
959428,55.25650763055772
959429,77.14260334501652
959430,57.17928050271571
959431,77.47130905840662
959432,4.016508085387475
959433,2.2199166624423565
959434,81.61877385700826
959435,66.40910862956683
959436,15.88203374818859
959437,36.861507768156365
959438,86.66003109802936
959439,67.54766473355583
959440,11.033806846556892
959441,71.0781869005536
959442,26.866123872032517
959443,58.06065543238432
959444,26.63587305799264
959445,47.131253608667635
959446,83.79923740093952
959447,12.25787399007358
959448,84.47867915175404
959449,3.184714664848072
959450,17.152885491080113
959451,5.627873953473781
959452,82.63847234650683
959453,28.469682507492003
959454,72.87052671151197
959455,46.72857461365754
959456,53.07798391094448
959457,42.27911993620867
959458,19.959169555654416
959459,61.61381064603893
959460,21.834406899720275
959461,5.446748899664453
959462,84.49308520009151
959463,25.616952603821506
959464,54.64841537052548
959465,31.977109025759745
959466,67.94258406144296
959467,22.992092816935394
959468,5.137528266419128
959469,31.930625752349066
959470,63.33309137722367
959471,44.09018091730242
959472,61.98221038019831
959473,73.9867004769209
959474,22.339513646500663
959475,5.741127701844134
959476,6.713350715888264
959477,47.35515598803525
959478,67.61914937846757
959479,32.0823157474035
959480,67.78827233422211
959481,45.06505179590756
959482,8.847019906497538
959483,21.294996204955492
959484,30.20883109436354
959485,13.343929316461018
959486,82.10342034763907
959487,38.29915957036517
959488,43.257650623276064
959489,52.72790587838794
959490,48.066883583671846
959491,4.833138910711689
959492,49.48559050578114
959493,82.01816380677154
959494,3.725573447074636
959495,32.20534123681041
959496,67.13903276610006
959497,68.14722262706167
959498,65.87858923228798
959499,63.7355046538446
959500,24.072438885307477
959501,6.067935993603735
959502,38.28278332767345
959503,76.10009122305088
959504,84.62268131049638
959505,0.07961592144928309
959506,30.459860432879935
959507,8.798578363896977
959508,80.93707133199395
959509,71.42890188442023
959510,31.98424812701569
959511,26.998313996089834
959512,48.461916068075986
959513,46.37936789549725
959514,43.67000821504989
959515,70.1135177227764
959516,68.78643902101597
959517,20.17397438357685
959518,35.90190013116152
959519,67.42253174180107
959520,58.03650171004622
959521,46.08158990490766
959522,75.42021362010816
959523,83.29134331073415
959524,60.19017040022091
959525,24.534480034132304
959526,7.853781065527706
959527,63.004188815284465
959528,81.27819068146451
959529,21.447011293528554
959530,62.540576641177424
959531,58.364770056336255
959532,69.60677385491628
959533,84.81247310143856
959534,74.7252319990157
959535,74.95017721378422
959536,70.86206320091429
959537,37.13550169692682
959538,78.121426270379
959539,23.68535517223299
959540,42.667119322813654
959541,8.220203923834092
959542,80.2581224235117
959543,26.62615730670158
959544,5.96453885796387
959545,48.04812805905241
959546,11.592816581272075
959547,84.45009600146858
959548,21.648314910998057
959549,64.52326509996296
959550,33.161209840665606
959551,67.54045176955395
959552,42.64411322797263
959553,82.4965311456311
959554,16.284300305945337
959555,14.060177053667775
959556,6.449651910724059
959557,66.09310767075522
959558,70.82845388008235
959559,54.222743770600964
959560,3.6510026112125473
959561,22.703648072961933
959562,21.753358938776277
959563,60.45411531647109
959564,45.28773437172209
959565,47.24123331599174
959566,75.8968090038294
959567,45.429833145094186
959568,25.180608895499617
959569,8.601343737706763
959570,39.33565718467535
959571,48.99825713638174
959572,69.02383058031911
959573,45.32024263883335
959574,43.51881762358205
959575,24.81739942175778
959576,30.59130802454385
959577,42.51106046768935
959578,57.553692914106115
959579,45.62784100917782
959580,76.97583520863347
959581,49.950636274456514
959582,34.22847139393074
959583,2.086525121454696
959584,84.73019445948991
959585,79.85146555191739
959586,21.602650908296823
959587,41.54228835829766
959588,45.27127188045839
959589,63.50081658871943
959590,13.374246778144542
959591,0.17895032314814907
959592,14.206829309302563
959593,47.37323343305232
959594,58.78720541334374
959595,6.843343779643188
959596,52.90897957722728
959597,33.08250296330605
959598,87.43559991350322
959599,42.509166115902374
959600,3.880706081873355
959601,35.75026382551599
959602,8.154704933967835
959603,42.03008575288021
959604,18.27186416113886
959605,29.936297336679978
959606,82.87906710264275
959607,27.919543311658472
959608,46.961470949876826
959609,14.293939101104463
959610,47.03685866236262
959611,43.81244286179943
959612,44.80851133052689
959613,54.42678059854966
959614,43.58715184842341
959615,86.10814773176277
959616,83.92203326003583
959617,78.30132041765286
959618,49.240826400127666
959619,47.562166787172174
959620,83.17527383891691
959621,45.284604621053546
959622,88.4239077046547
959623,18.941485956054034
959624,3.74559937807674
959625,67.9290212366735
959626,51.63750100988768
959627,63.77325303971624
959628,43.097375484315855
959629,0.6899209769190766
959630,48.65254970606664
959631,19.332621867186315
959632,87.68501208160768
959633,65.9637077160911
959634,70.01287022452809
959635,42.119521156578784
959636,74.08908231039436
959637,46.64908634506007
959638,70.98207862866491
959639,31.67514510017446
959640,31.800323671303794
959641,61.62177558528754
959642,84.06648243802194
959643,31.82039193801979
959644,62.55151351268107
959645,73.59250446989773
959646,47.30306932199767
959647,45.66129398928241
959648,5.985668026018768
959649,84.67666500848958
959650,48.2147779416406
959651,75.3103194232159
959652,65.2918063629835
959653,56.645080534948164
959654,20.033758215935794
959655,78.75728729414685
959656,12.307127653691635
959657,81.6243213494102
959658,69.66909463123552
959659,72.39825206877583
959660,19.875802164018953
959661,74.91890489804825
959662,4.937276080151461
959663,26.14670088656209
959664,66.94357332894599
959665,71.8110311363409
959666,66.28839743646449
959667,62.54464730731418
959668,64.00552791503638
959669,51.44485681917356
959670,12.581359447739136
959671,36.96853558507633
959672,61.36257674467686
959673,48.51611929345622
959674,53.024528038504
959675,39.934125296963785
959676,19.05160073386881
959677,32.67700059367625
959678,37.58566245600686
959679,82.26343802978164
959680,23.934000370211713
959681,67.24245992833835
959682,46.035595733017125
959683,73.53839147155762
959684,47.924810572475614
959685,79.4513852893919
959686,47.879662296731055
959687,28.83139743894671
959688,70.08409871418475
959689,69.76014953356987
959690,71.05923406498225
959691,55.451440567807474
959692,41.67500023767849
959693,41.47851816079303
959694,2.8016877522095935
959695,34.639165432800056
959696,46.142687508564826
959697,41.16428642714126
959698,55.592752169741516
959699,22.94442229068058
959700,41.00126783008303
959701,45.315072065496544
959702,62.91642882686186
959703,73.8109718145645
959704,62.83921234523177
959705,73.39008140211378
959706,40.9276660944328
959707,53.07394081668508
959708,51.83900332004722
959709,78.13824542849403
959710,27.789076052456906
959711,38.33495930392802
959712,22.30451562977841
959713,48.91191743326624
959714,45.13146210103071
959715,8.194856564644162
959716,69.38068521541895
959717,43.151642443065086
959718,83.19536591910416
959719,38.04364449677336
959720,32.69503037677046
959721,18.07153777112977
959722,70.21211572319311
959723,46.77707908005543
959724,13.662027383724329
959725,41.956540697317884
959726,43.01494184066661
959727,2.5397252604537
959728,82.80254900013054
959729,49.46953319698235
959730,45.55468645332152
959731,22.223017791708163
959732,15.503019818276737
959733,42.57630596899177
959734,61.27670018598475
959735,71.00171334826099
959736,42.63082703765325
959737,75.69819652600755
959738,64.75434687705383
959739,46.75327362002566
959740,47.5788077757139
959741,58.13778770989773
959742,49.06351087452056
959743,18.99423860895824
959744,-0.7772043796296533
959745,16.298024595486496
959746,60.280891942619576
959747,42.24451840790642
959748,80.4233326909208
959749,83.0982494148861
959750,3.836084716852948
959751,69.18101807656798
959752,44.02636987589378
959753,27.03132454553069
959754,52.908469720139216
959755,57.14206536819246
959756,34.01314428336208
959757,79.55956230030904
959758,-2.397370962709427
959759,10.017566570553523
959760,67.71164639610875
959761,30.687210867785154
959762,26.787498419904587
959763,64.8450999744632
959764,56.63744777603474
959765,17.14300804045103
959766,56.27055066862489
959767,14.580269328430568
959768,9.38529634882889
959769,14.822663812895609
959770,61.023567882942785
959771,64.11737341539121
959772,46.28661240320501
959773,13.328092802335803
959774,19.791898832595635
959775,68.91761686180791
959776,68.78688928369907
959777,84.39544324388575
959778,5.557666606983727
959779,9.634760682406094
959780,86.03649277946141
959781,79.3059836014134
959782,13.41072594317082
959783,58.62786102389839
959784,81.99304852700241
959785,82.8708879216312
959786,41.62379359258813
959787,46.38231976559847
959788,43.580557375082954
959789,82.92567849898676
959790,90.44122382355933
959791,80.97350843986848
959792,58.34283883290679
959793,79.97350012908873
959794,17.889999989250782
959795,51.945513284707076
959796,68.39331488084397
959797,87.24723343455881
959798,11.414802138986513
959799,16.520245128551785
959800,59.62572694286113
959801,47.61292884187247
959802,28.84419089356735
959803,53.93949643142312
959804,36.825627086601635
959805,77.8170992512137
959806,16.96451541365614
959807,45.98466828563924
959808,78.21193395331548
959809,25.521422533043328
959810,31.394573610692575
959811,87.36817084015092
959812,5.571143378673357
959813,16.050474494292466
959814,70.41867936714935
959815,42.2515519343973
959816,40.164888250792515
959817,40.85376382218339
959818,46.57656186923143
959819,26.665018981172466
959820,34.78706201550033
959821,49.035193334612735
959822,65.11291339814397
959823,79.87807077437311
959824,78.5129950252089
959825,11.194895544143902
959826,20.515347041825766
959827,45.26487676528246
959828,71.75280669236851
959829,44.88377027484839
959830,45.16502702215038
959831,23.33553099160442
959832,51.21404784680768
959833,82.09849639280247
959834,67.8589074018055
959835,63.454058429345096
959836,16.645967919783285
959837,63.31756074512657
959838,4.129423571083491
959839,75.86914951809126
959840,0.8987035056350021
959841,-3.204117892152381
959842,85.7352033573335
959843,74.18122878417856
959844,54.99802093473595
959845,9.697335637177911
959846,79.41481477247105
959847,88.92835528352778
959848,75.11850833289141
959849,20.496049104403767
959850,59.11436141033036
959851,12.949329768166223
959852,44.93505924884041
959853,35.41039436645651
959854,63.44250028397502
959855,5.514075720936864
959856,34.28179651826446
959857,34.159261744214675
959858,46.31855643756218
959859,47.4850545214321
959860,38.04036615417823
959861,15.228726834629857
959862,44.80323382887728
959863,66.96690942557173
959864,44.71542323131306
959865,43.42440549985782
959866,74.57231423324156
959867,45.9331677144743
959868,52.08415768595298
959869,11.231247814170342
959870,75.25874990604878
959871,10.200664513900609
959872,54.09365330339586
959873,60.409558947092876
959874,25.303362936519783
959875,76.22997702991626
959876,14.760078102635433
959877,37.458936258707396
959878,13.755029798436592
959879,87.46999704726254
959880,64.4563768885845
959881,27.272998820608567
959882,83.42522437448957
959883,61.9398120320088
959884,9.83812532779303
959885,83.87741138674839
959886,76.64915382830358
959887,29.956200184406292
959888,1.2313247911033618
959889,24.271759606512425
959890,31.26985535735342
959891,14.105271252317507
959892,45.01828111835993
959893,47.02996553829836
959894,81.36969863703224
959895,18.96901017923635
959896,74.28487383973236
959897,27.969649358453594
959898,64.76831318052058
959899,28.291359723771514
959900,73.70359728289118
959901,83.1111587601013
959902,30.1084676604938
959903,40.993117800289745
959904,66.81909679758678
959905,20.242687051173903
959906,85.69205324497867
959907,45.35722763585217
959908,41.01966877716294
959909,33.405606443499636
959910,88.75730071596189
959911,66.67496970607175
959912,27.10724713407882
959913,22.27651634926157
959914,12.172872869091464
959915,84.99644566270979
959916,11.819789779375864
959917,45.94636395429265
959918,64.59269093099203
959919,20.841511294320153
959920,34.335245812120995
959921,50.57426293080711
959922,68.19064857069162
959923,47.27568899733076
959924,23.951681319579553
959925,10.13069213733111
959926,58.14431429153467
959927,69.99896009582514
959928,21.652382169380623
959929,4.909256958938767
959930,12.845506099147041
959931,6.592508363616066
959932,36.279824573526426
959933,7.065853079371427
959934,18.317717385511635
959935,42.19094148164427
959936,79.9991045986539
959937,69.54393249012683
959938,10.519461378001436
959939,46.195333111157815
959940,73.13483299086501
959941,77.98420426520542
959942,59.54464801781011
959943,3.746406415795037
959944,47.74067405191981
959945,9.660003303257971
959946,80.5505242824763
959947,5.374205670905123
959948,71.88489397888041
959949,29.278921472174527
959950,18.44610719486665
959951,22.559294202692154
959952,41.26697207655051
959953,79.73047708637124
959954,18.266875449801123
959955,9.200171609818153
959956,45.32895558673193
959957,44.8139707802891
959958,60.985794287782554
959959,44.47456275083695
959960,31.025820462160866
959961,34.330064962633855
959962,35.203895565846025
959963,60.6280918200004
959964,58.31659194085534
959965,21.305981060384198
959966,53.096916703264235
959967,59.593510615116344
959968,25.980424077359384
959969,70.01240673684427
959970,62.96589802656199
959971,73.157127615669
959972,17.048762755983667
959973,46.111993676847725
959974,28.108390653650538
959975,67.79640233649928
959976,11.558449545432786
959977,48.93621090643631
959978,36.27418182032527
959979,21.118207684197017
959980,18.669452102339385
959981,74.1745519175767
959982,77.9175701201546
959983,25.942575568488152
959984,59.7759050645097
959985,17.406221873044405
959986,84.13686278844281
959987,84.56736256968308
959988,14.052245323598832
959989,66.0003872915555
959990,51.977841084653996
959991,7.1530922132111705
959992,-1.2758135361593088
959993,43.22797516955625
959994,56.641025097363666
959995,73.98386629308378
959996,10.254853371928442
959997,12.232969012124926
959998,22.662995294650212
959999,81.17505233016837
960000,83.85545868597507
960001,8.06597547491987
960002,45.67565830519638
960003,45.48486481792753
960004,4.392205292348713
960005,43.20088689318135
960006,44.82267795085032
960007,43.1809664019624
960008,16.257253797035172
960009,52.38859438601621
960010,86.78139335730684
960011,71.16084098990818
960012,36.7204138751726
960013,78.33527881223532
960014,65.50958887066744
960015,75.73486216375413
960016,53.20366574026035
960017,60.481243385643005
960018,62.87747740136086
960019,74.18936859005034
960020,42.691470652985984
960021,46.40825859187033
960022,70.05357424089556
960023,48.47627397927257
960024,62.589936995391014
960025,55.07671065636784
960026,7.409008966764089
960027,77.93380507961731
960028,15.860556169841566
960029,3.032593235236483
960030,48.8643383479214
960031,47.42576160509993
960032,46.203165328255636
960033,70.66543372054386
960034,23.244269447199443
960035,11.7305348015126
960036,64.42251816806647
960037,17.629889789279446
960038,41.752945615496
960039,46.1209139979074
960040,12.497913804614049
960041,20.503028572475266
960042,57.4417002480984
960043,41.03390919763374
960044,66.36109264711098
960045,59.776526393005696
960046,69.6044878709465
960047,83.89855720673555
960048,52.05088006145947
960049,28.20393471253444
960050,88.5635969559784
960051,12.055217841151862
960052,23.923716832983597
960053,21.273924237516706
960054,-0.0611868479670421
960055,1.5902073598398694
960056,40.63149080469604
960057,24.55139187401526
960058,42.08864429371782
960059,86.63486876182324
960060,14.171639852403977
960061,6.835615691970554
960062,9.372564561472112
960063,13.331360433502503
960064,8.130679593062922
960065,78.46572066310388
960066,-2.2811505220099018
960067,86.51996177883224
960068,19.281216115342836
960069,81.11054449350165
960070,21.707808414464353
960071,67.77001593722692
960072,59.396246963844646
960073,33.11336210371891
960074,4.182845951327224
960075,83.43426062800985
960076,35.067982567788626
960077,73.26981810044808
960078,51.639413564751635
960079,40.47705279569139
960080,45.86087934592444
960081,46.69886889179676
960082,80.62992799692154
960083,66.75273607471608
960084,44.75679934919707
960085,83.97430204416608
960086,23.430480773267362
960087,7.879126994502862
960088,59.026081518450965
960089,41.118324209406055
960090,21.29076280001025
960091,46.44623181785805
960092,87.19219231217947
960093,15.019394177440077
960094,35.17179525267513
960095,9.465361509413706
960096,26.808169805065912
960097,54.431489337584644
960098,78.13144349961755
960099,48.42200980587061
960100,48.56170529656054
960101,38.3664539904583
960102,58.03419211563107
960103,45.66903309823152
960104,67.51852607240534
960105,49.45687379922841
960106,41.2750118278456
960107,46.34747271599292
960108,48.24923224328655
960109,19.972727988425472
960110,45.10330383064013
960111,10.547205739500363
960112,14.380738020671341
960113,14.943989453152795
960114,69.02331962458207
960115,62.43915578478777
960116,64.37644573104161
960117,47.53972545255665
960118,43.62107248771777
960119,15.339626877634092
960120,80.58515781309141
960121,18.31860056801444
960122,47.294341323649654
960123,51.40750624614731
960124,38.77931858361031
960125,13.709323902191755
960126,26.26012339939427
960127,33.21005365924455
960128,77.31572930783287
960129,50.023003451110704
960130,61.811134247197145
960131,48.56610485329486
960132,79.11229333525628
960133,18.71223537156803
960134,13.591983136049166
960135,70.00547778250561
960136,46.34547798740424
960137,2.06038422392455
960138,46.37243833227786
960139,46.89382110102755
960140,38.283889955274894
960141,19.255417001059694
960142,49.052275017484185
960143,6.6440327787847036
960144,84.41183171576529
960145,81.59178690734605
960146,81.008169081672
960147,43.175624627925615
960148,42.875722013640264
960149,68.04142398770438
960150,62.10985498869245
960151,36.28431496771382
960152,28.542157885059297
960153,82.91665608086197
960154,43.067651960433295
960155,76.42988379496913
960156,47.54636076081154
960157,81.17584470943902
960158,41.90397023668953
960159,10.468054223376985
960160,49.336512202375914
960161,31.124149749266728
960162,8.116625109170753
960163,84.93034853988051
960164,42.491530769354114
