id,Listening_Time_minutes
967642,10.270467525429703
967643,65.96577790839598
967644,53.14150349497131
967645,26.675174370706955
967646,26.156653625189545
967647,83.69615334411279
967648,56.40056233116774
967649,8.420585004564666
967650,57.62880477149293
967651,0.21194502726451958
967652,34.4571244287176
967653,45.05020730798823
967654,37.48358086786912
967655,35.149629376804036
967656,34.24020625650098
967657,21.618910570549122
967658,75.42183004042847
967659,76.31012866443633
967660,34.166618410897726
967661,31.18110128206527
967662,67.08317316488929
967663,9.569674450129455
967664,82.51358030418426
967665,40.249087513981635
967666,66.62889672577283
967667,28.253218683039353
967668,27.547097644617033
967669,82.51651619443095
967670,6.6175422822381105
967671,75.9480420175929
967672,42.263633660387995
967673,37.26323306744881
967674,54.50469106983106
967675,53.74662616526975
967676,66.78073097773743
967677,60.5567139150669
967678,42.93429892383085
967679,43.991068698490665
967680,50.46013246988378
967681,12.376246232555944
967682,45.800546536191476
967683,74.19897533624392
967684,26.142692362949663
967685,45.22519806473955
967686,76.46230961937079
967687,82.33299056325907
967688,56.64492823686486
967689,66.57023758951429
967690,69.05252336777596
967691,60.70951293009727
967692,68.92461235961987
967693,60.48912796847898
967694,17.30811926427477
967695,42.34431005450199
967696,49.437248675299934
967697,71.63430117017495
967698,42.51559057308857
967699,62.31836912234246
967700,66.5261845289079
967701,46.622545192903466
967702,44.31859110009354
967703,17.598836653883634
967704,86.05548484097599
967705,55.608923154900666
967706,85.3854440621728
967707,77.09039242531956
967708,50.16166903999548
967709,48.79796149297521
967710,55.223317518695765
967711,12.171866494100462
967712,27.457945007010153
967713,31.158950986324925
967714,43.45473909253364
967715,83.35414651854914
967716,38.92577514022162
967717,60.110814987977676
967718,65.27181514761251
967719,84.13252327133411
967720,44.35657020698419
967721,60.10739509893091
967722,46.509089184786134
967723,71.31590652838437
967724,30.19363031588675
967725,34.87394588186777
967726,17.56813762998229
967727,70.34918093125671
967728,22.09592752146534
967729,25.94786113319941
967730,18.163950337623753
967731,43.4402057903238
967732,58.0662718667359
967733,23.23718040765912
967734,76.10276012056838
967735,70.50000976546717
967736,24.61684930699341
967737,34.60948891370227
967738,55.075570274888086
967739,84.93762376998198
967740,44.52476399441387
967741,26.76526249298242
967742,74.03661995866516
967743,77.7391653553793
967744,21.84000628730867
967745,5.413878373617052
967746,87.82165350765966
967747,40.39247284009662
967748,89.63280220846633
967749,70.25755510769602
967750,80.7454334498438
967751,20.546523677938197
967752,82.51129834987887
967753,25.929231663034066
967754,80.5917158183744
967755,43.024582712857324
967756,6.8688803151801
967757,38.39585802118921
967758,23.51659919807367
967759,82.36005993520615
967760,40.791626430246104
967761,88.28342004402485
967762,75.90756715144323
967763,30.392750155919572
967764,38.99790174279018
967765,59.214319851639665
967766,67.95061187886317
967767,58.67819287051433
967768,70.50844887919175
967769,17.840475994950435
967770,60.10919170594472
967771,48.586673789339585
967772,26.459273909213877
967773,27.65713756776335
967774,74.35299987920943
967775,77.07622867205636
967776,56.01135140589745
967777,54.46078842761349
967778,13.803990112965943
967779,52.38315791296177
967780,63.615641664501936
967781,49.26412203600949
967782,85.00056813506255
967783,11.195472553017398
967784,32.429561068657925
967785,68.08522349223017
967786,81.00648813840952
967787,44.15057058763559
967788,72.92459444064984
967789,17.7402468059241
967790,46.47696896584609
967791,47.246004262016456
967792,61.305683538384635
967793,72.93161321414073
967794,84.703961117337
967795,44.240552580624026
967796,42.70033700735244
967797,60.87408279063799
967798,45.57558222339203
967799,33.47708966842601
967800,78.460959030848
967801,14.449732756229931
967802,81.35225091624854
967803,54.57138131323485
967804,45.34854338257669
967805,32.992275966852944
967806,79.96787310037145
967807,47.383375799051876
967808,17.273056608955788
967809,62.95179224505394
967810,26.598282160389175
967811,64.38310535966939
967812,24.69954905001429
967813,82.38306898505982
967814,22.197828582441097
967815,13.453365265528456
967816,39.636349603559225
967817,13.741470842590212
967818,72.91581565593057
967819,42.17122561663276
967820,44.01999625456462
967821,36.42159444849048
967822,47.35171602490852
967823,20.239101895863087
967824,43.2521999196655
967825,10.995636953524
967826,59.985720898166036
967827,69.32985723818146
967828,71.23392318291256
967829,64.28627565371349
967830,18.08752976910919
967831,44.93948379330027
967832,33.44667403097527
967833,58.927479570527915
967834,0.79727779236336
967835,16.868312441950728
967836,22.11405800405091
967837,29.066334694588356
967838,42.18324559885059
967839,68.1586849230224
967840,46.74248359212072
967841,55.48501375876263
967842,5.313235439935503
967843,45.63534873974968
967844,68.1851820047488
967845,85.69412521691773
967846,42.333706475745906
967847,46.76653585362902
967848,59.801471981265905
967849,28.62264786453118
967850,15.256899080417949
967851,74.50735351297641
967852,82.87719799873015
967853,23.81717651935215
967854,90.40957731854823
967855,1.550467052887262
967856,57.021396028371235
967857,78.65761529739818
967858,25.560140382535973
967859,45.775265296240065
967860,9.354403030720418
967861,57.8780981446147
967862,2.5076671209333394
967863,80.23827794156647
967864,55.128702007993766
967865,22.548441592753573
967866,45.66118861388306
967867,56.708765663495605
967868,25.216388900602546
967869,79.61193603587103
967870,76.05760070148193
967871,18.246906805247036
967872,5.2708754564750135
967873,45.73675470573965
967874,42.92636935504399
967875,26.761492787100572
967876,73.57492498568193
967877,60.66383967867289
967878,46.29574929767741
967879,51.406718648287146
967880,41.21561521401193
967881,47.39984687990365
967882,11.356545114726798
967883,59.92016737720475
967884,76.98914151309646
967885,65.37105882897906
967886,41.34405905803078
967887,46.46222676011322
967888,57.25494688238519
967889,84.14436709493161
967890,3.295410641201066
967891,67.70335410731553
967892,31.883764549810735
967893,46.74227352795226
967894,41.35114328042624
967895,42.46278919775653
967896,71.60091572324451
967897,46.33938866228325
967898,0.9790261146118384
967899,44.61930646802198
967900,27.284010746045844
967901,29.962198156170174
967902,20.683574297537756
967903,7.200577329807565
967904,78.53351900348284
967905,47.129466858463985
967906,71.56824313409761
967907,42.77891643887315
967908,79.04054686106697
967909,10.35477974698628
967910,8.585181406423121
967911,53.957002413017285
967912,43.1800701375128
967913,33.37170248963918
967914,88.84687438232876
967915,73.8991747647858
967916,82.84759671331176
967917,44.94144632094229
967918,73.16604151789208
967919,48.20041549171407
967920,89.59839334993765
967921,22.701029296612628
967922,57.36721939557416
967923,19.034486466405028
967924,22.52011936470018
967925,78.74057641738447
967926,59.94512579937062
967927,19.07980027934658
967928,13.645044156069266
967929,73.07317622865935
967930,37.53759095960915
967931,55.756796003453225
967932,28.259761450646167
967933,32.384049188354886
967934,87.39252437638345
967935,18.688185231970145
967936,85.11633769470978
967937,82.7966663158815
967938,55.108389509430644
967939,53.080587473002474
967940,62.19288230034391
967941,60.599555474542974
967942,72.33653026770916
967943,55.697245391040966
967944,79.15125573538998
967945,68.96035679114172
967946,2.4448153228488536
967947,35.37653178328052
967948,68.915939141351
967949,83.11694482371058
967950,5.149900278356997
967951,44.807736416905904
967952,49.11472365971425
967953,19.52047470667568
967954,15.924232583884997
967955,75.40254038183228
967956,44.155630919163734
967957,12.75274234636792
967958,89.4606789645036
967959,82.55840803064213
967960,15.932634944666127
967961,75.89359264192079
967962,19.398653368941567
967963,31.409101236337705
967964,77.80311093925354
967965,69.0950148576497
967966,16.89638059907569
967967,5.142925107906169
967968,12.055385093473737
967969,64.60779480870374
967970,48.44932442132792
967971,70.38721382130022
967972,60.264025296492996
967973,40.367366472072455
967974,42.61316522894692
967975,43.31903472403938
967976,24.542379374092093
967977,34.8677926250002
967978,19.31979343496319
967979,44.780967807644856
967980,65.22242825515036
967981,33.08694312384097
967982,43.661623184570104
967983,46.514348269578065
967984,55.222060926035866
967985,20.915778340127446
967986,45.549806340466965
967987,73.37378401682834
967988,51.54236579738977
967989,41.92365260694474
967990,23.967468363185223
967991,28.729376573296364
967992,46.48472172978136
967993,76.02715381503452
967994,87.84165122614372
967995,78.88972145279224
967996,14.75345322554395
967997,-0.8179678010581802
967998,85.99598975704498
967999,81.82417038726219
968000,63.70616758064901
968001,6.449019858662433
968002,23.90141607758494
968003,37.671744206318934
968004,39.483630484315086
968005,32.50780261742889
968006,47.585277544581864
968007,14.221087633559343
968008,77.8648553379898
968009,4.44636073215186
968010,9.714043137057304
968011,23.02680187964511
968012,27.661367962131685
968013,71.75092334910835
968014,65.07798142891363
968015,64.3966843082905
968016,49.67832818834754
968017,51.42443741859504
968018,68.40665558713545
968019,80.81976941929943
968020,43.79774085330086
968021,40.26846464228983
968022,53.268309041757
968023,20.307264083555545
968024,35.214601516767786
968025,60.8428025001282
968026,77.79703436701335
968027,24.21868128454576
968028,46.486392288914686
968029,28.15291158299555
968030,46.20696504281722
968031,88.86693469427416
968032,71.63524158221033
968033,41.024473637924864
968034,79.96558291742625
968035,59.315741667210446
968036,42.60798302933543
968037,45.612410558124836
968038,49.18275167051106
968039,81.3816905690752
968040,41.622738887845074
968041,21.53027247322622
968042,29.710365144380358
968043,78.00857722930508
968044,23.278761882486293
968045,47.68575919823516
968046,4.167654617467154
968047,65.36464927306116
968048,80.64558301621459
968049,9.82147235074805
968050,30.63648842157923
968051,80.24508006277469
968052,70.5715756742051
968053,46.234452263313734
968054,30.583722148078607
968055,24.088928450248645
968056,41.81607449448366
968057,53.72346576364378
968058,82.24562074971318
968059,47.34681471976401
968060,43.64738500330387
968061,83.90326829057355
968062,40.90992518975314
968063,78.01689673394964
968064,15.566864171038794
968065,75.45128765420479
968066,46.795617163945
968067,46.04506940861558
968068,22.691866956530887
968069,35.92791601411243
968070,75.10198400976786
968071,47.5457811962999
968072,66.95706169616778
968073,19.932592781619935
968074,85.60344963168576
968075,89.12041033835419
968076,14.51585087310307
968077,18.598577622652627
968078,32.0259824679308
968079,34.47643769529019
968080,42.75599169063889
968081,13.93051323772888
968082,69.51626305467977
968083,62.947743771582566
968084,29.274247299356574
968085,67.38928629494569
968086,29.564015869942846
968087,66.21036396479441
968088,56.626178030367804
968089,38.94201615427943
968090,64.2842944882352
968091,70.41468618492884
968092,2.485398915896086
968093,23.161341521141033
968094,57.6729557743017
968095,54.65607293957805
968096,39.32846744204166
968097,68.1770304856844
968098,47.65113086684201
968099,67.2583555563764
968100,25.283454085326568
968101,17.01187670525005
968102,34.80042307061734
968103,73.22623597120354
968104,75.38177022618804
968105,53.53644824301241
968106,5.236727704347578
968107,47.203042829348846
968108,50.23137996099229
968109,42.5762844725531
968110,43.3090776661461
968111,3.7218281485955407
968112,72.36884940286293
968113,71.93330271195646
968114,46.15906976490761
968115,39.176046183279134
968116,7.109573121391879
968117,6.188126272775153
968118,3.981537337164365
968119,42.90208372873924
968120,60.90302916185839
968121,28.62293232957007
968122,56.316009131897864
968123,6.084293272662789
968124,48.436708937018324
968125,53.799943722153515
968126,12.77523992104684
968127,7.90441042560305
968128,69.97671602893904
968129,48.06895228607939
968130,45.356044570155596
968131,70.4631420447486
968132,3.8069537368594704
968133,59.34877045565512
968134,78.41594288533116
968135,3.493683739796399
968136,25.523583020361208
968137,67.18386990162897
968138,44.009432070746186
968139,66.62185907062988
968140,8.88844302246843
968141,2.232844319207361
968142,77.19157085008844
968143,31.616534208999575
968144,88.33474792820978
968145,48.48800194872139
968146,23.079699706291894
968147,47.46019450807926
968148,62.97925518098407
968149,38.15914011602635
968150,5.838097994719581
968151,36.32828913163136
968152,76.90335630232921
968153,80.1705766379236
968154,8.18972899135465
968155,39.616255473929165
968156,5.382236856571503
968157,19.05844470858547
968158,34.79055169018125
968159,68.74753754572643
968160,84.97063118258217
968161,45.51592268782783
968162,86.65982567004531
968163,39.841020691250804
968164,48.04404002840023
968165,5.639063156689245
968166,65.95916199607447
968167,76.51942500772157
968168,86.62587482423424
968169,46.35819292586213
968170,86.97926834247036
968171,26.91516279319689
968172,48.982285587854804
968173,69.88652830397751
968174,15.790739303946694
968175,82.88864109101586
968176,27.970137115054538
968177,26.290820634363758
968178,33.85730564296756
968179,39.11564910849904
968180,46.01343481923487
968181,47.403189959951106
968182,38.95991721357282
968183,48.16202464555551
968184,44.59395847248963
968185,20.363522621668864
968186,20.561956128755135
968187,13.117792715841373
968188,62.537416487297335
968189,54.48300400289046
968190,47.457231068087566
968191,79.49880767681667
968192,47.10279095655584
968193,26.496912526206554
968194,57.617098793324686
968195,25.963470465958412
968196,34.25318566636191
968197,74.77063846201052
968198,60.40994394544437
968199,47.29021496500579
968200,80.95185245826185
968201,20.435313667762486
968202,44.34257450612091
968203,76.52919829603395
968204,23.83223195033138
968205,73.09710518430586
968206,78.72510241442971
968207,40.397563020871985
968208,76.98532675077766
968209,76.92299158952477
968210,13.352835703113906
968211,42.80071373439497
968212,5.686687766101388
968213,27.006195820901397
968214,66.42520701636607
968215,15.281291168828012
968216,19.010167083663482
968217,46.85425257523674
968218,39.94296924124126
968219,78.91158437358686
968220,19.550992610116673
968221,43.69396257229295
968222,30.989692824392137
968223,30.73341788235254
968224,75.87583927852714
968225,17.910182539491295
968226,33.807393438614994
968227,9.552360560861795
968228,29.18895291367864
968229,71.55779217829753
968230,15.574417509722974
968231,46.15819555833238
968232,67.50128455195058
968233,33.22431081843615
968234,3.4258530242934224
968235,74.73859956805163
968236,21.89439788699885
968237,82.3188422271433
968238,5.503684298078048
968239,49.58103954698952
968240,81.24423434413494
968241,33.094718800950545
968242,33.13337347342202
968243,31.97744792179519
968244,10.371512648746739
968245,73.45816086636391
968246,43.815984514138336
968247,49.35912133509773
968248,12.543809715450392
968249,44.99256601122417
968250,0.46286731544117554
968251,63.43775051933325
968252,14.250761947961536
968253,-1.0272849755435596
968254,48.49844010879569
968255,41.211603278573165
968256,14.537046921332113
968257,57.96844242793445
968258,3.677316540283746
968259,6.690165832118021
968260,84.38315591228329
968261,32.297457484135656
968262,82.56250073350304
968263,81.34722622501076
968264,47.30789549520442
968265,86.21073317201343
968266,29.390537212337023
968267,53.78747459301836
968268,35.28076456500852
968269,77.10780358988642
968270,64.53640471835607
968271,44.00623911185775
968272,85.29155802082299
968273,8.485225475147537
968274,26.806108815992076
968275,45.08186700762632
968276,5.837851380615372
968277,39.664350930267844
968278,57.46840094474289
968279,83.00472948250064
968280,64.29112488334458
968281,8.497421625478758
968282,46.487996463005636
968283,78.05003280983448
968284,46.74877885664881
968285,46.190887614547144
968286,14.097052407672413
968287,47.34163748414035
968288,52.83652343608623
968289,-1.0255865304949927
968290,54.95571006252227
968291,66.33627737321545
968292,47.05669931307588
968293,31.36067710430204
968294,78.35805804467057
968295,84.8260081156469
968296,41.50100149054509
968297,16.866918123342252
968298,57.095812069538496
968299,13.280667776822545
968300,44.6512067271552
968301,41.41912768967744
968302,28.719749430359627
968303,33.05937804840997
968304,1.5184881463434752
968305,83.82294433561489
968306,55.758033332029314
968307,23.983790412616905
968308,64.50105444243493
968309,45.57255821816838
968310,87.00516443790525
968311,49.95901472930705
968312,45.71057845027933
968313,79.52187864006154
968314,31.269605028993183
968315,62.99193398426101
968316,67.6126331503682
968317,49.664417157602166
968318,60.26629994240169
968319,56.1993984006371
968320,7.669257040681433
968321,47.350142320743885
968322,47.91597424186898
968323,24.500059652335636
968324,64.79998772836005
968325,47.26550664223025
968326,1.045804417641687
968327,83.42117321061039
968328,65.16699903634259
968329,63.80903305997431
968330,13.509287867808352
968331,47.41017231388715
968332,-3.0282802021962087
968333,21.165201193935523
968334,62.95740410156823
968335,64.84029754308082
968336,81.67545219744724
968337,24.535891128883616
968338,51.70219063407436
968339,22.991855075493646
968340,27.141798748300793
968341,53.22515657189883
968342,38.45413605372517
968343,43.32612405929174
968344,7.328919245751582
968345,79.299725403542
968346,47.017661754689016
968347,36.84140441827028
968348,26.702257432662186
968349,43.848796012233166
968350,65.56431257857699
968351,78.55320191239016
968352,38.725607641165524
968353,84.89947943421075
968354,54.85566304584308
968355,13.953095870281588
968356,76.54361590642227
968357,65.56782144140894
968358,72.3945298271141
968359,63.10732372123513
968360,22.197664070993028
968361,62.49671374380986
968362,64.21941484886068
968363,73.12160231027354
968364,83.35458191488915
968365,16.390929453322197
968366,86.41183411928463
968367,18.00508013242334
968368,4.642970852072432
968369,88.32742151576919
968370,43.468447042574915
968371,38.793900505703064
968372,68.20347682823264
968373,14.309973678080578
968374,36.03040930063074
968375,25.52390796568197
968376,16.731277694964454
968377,41.4715348907296
968378,49.12935327745244
968379,42.01851643726937
968380,46.85891440806169
968381,86.73981669725536
968382,44.890718430700744
968383,23.256415543829362
968384,51.8366564332986
968385,66.67874391235162
968386,44.335525195055666
968387,17.878378983846424
968388,23.596693251865936
968389,61.693036367237895
968390,21.1796611016117
968391,47.61557615009139
968392,79.60641817321573
968393,51.69885614715477
968394,4.864896412826856
968395,20.57124968864978
968396,36.57477194300603
968397,43.67289444736653
968398,35.5646083008401
968399,30.320274660562205
968400,29.348804117720167
968401,72.28348389922564
968402,4.790367158428459
968403,38.159734511449344
968404,16.073536745644702
968405,36.87663797552138
968406,8.356420282880212
968407,49.924301593837036
968408,46.527746073944584
968409,20.993169706132377
968410,10.342232252096291
968411,65.03706529738103
968412,63.50884845207409
968413,81.2471955419812
968414,43.04231504226981
968415,30.92350959626038
968416,31.95748706332352
968417,74.58608786714686
968418,11.296132697138058
968419,60.197929511678
968420,30.633533135807475
968421,71.24505762057704
968422,39.6335327232577
968423,27.173022671043825
968424,20.064380567099327
968425,73.49981704119278
968426,44.61784816687204
968427,56.656845571531704
968428,70.99871097549827
968429,72.16014047029829
968430,50.92701312430118
968431,9.783120862469735
968432,51.381167345988914
968433,16.848996127098413
968434,82.10742475085593
968435,14.888888541396327
968436,83.87177267037407
968437,21.425155873733445
968438,12.649900651897328
968439,28.012906541816335
968440,83.38494834996399
968441,37.21154752006216
968442,64.94720827859243
968443,27.206854782905033
968444,41.483511813363904
968445,47.163379707039276
968446,80.66277072922051
968447,74.29998683401453
968448,86.17652352681993
968449,41.98046671790178
968450,8.565493162218347
968451,52.66470258434771
968452,74.32520849591427
968453,75.72538400977088
968454,47.918121419646525
968455,69.51367901446238
968456,10.847191639429097
968457,57.09128370309651
968458,66.33443338323517
968459,11.80219598424883
968460,42.79021714949927
968461,53.00007039678671
968462,71.76292208594985
968463,47.65638037991223
968464,66.19254984036444
968465,14.656765709633124
968466,46.87498497721506
968467,41.48943213141125
968468,-1.5691218121426092
968469,52.98108679388249
968470,21.450908937786163
968471,49.77866848722324
968472,37.349943156292476
968473,9.65669320884721
968474,32.02041032990592
968475,35.491827065942104
968476,52.142687872399755
968477,28.33446111261902
968478,46.28521235281991
968479,42.723549449777515
968480,32.91433113280276
968481,80.17912299906585
968482,56.82527102464095
968483,72.34600614784553
968484,6.970861108191503
968485,74.64053573832422
968486,47.546600254408524
968487,25.19851067338748
968488,21.903692942101173
968489,45.17466971399017
968490,40.0162840193331
968491,85.05330390289804
968492,46.56493000680261
968493,82.28558777289912
968494,23.05000749781191
968495,-0.5906889101186128
968496,44.09771106130411
968497,44.462720138571804
968498,73.46716617112607
968499,15.870813596116744
968500,25.33023136950599
968501,44.1956055429456
968502,49.72999700836297
968503,48.59223876547888
968504,30.129885542129745
968505,81.97415526871642
968506,45.28450772940704
968507,41.78509205326746
968508,81.16004516277296
968509,82.42475962160108
968510,24.597096556722175
968511,26.870405476040965
968512,70.05394032764576
968513,55.6251329292273
968514,43.22372526228116
968515,81.8417359039429
968516,86.64473709052089
968517,56.80272205597221
968518,41.58764965284668
968519,80.71651447393054
968520,65.91169489074862
968521,88.10887090108288
968522,39.5962757313452
968523,18.557867725292592
968524,27.956436775050328
968525,48.55651932675574
968526,4.861761283583246
968527,3.1853915811044233
968528,8.262046548861102
968529,51.714711589442835
968530,41.29353970924581
968531,68.41857821084831
968532,76.95797610895286
968533,81.94004386602842
968534,76.82162828480583
968535,69.42476650170981
968536,29.737308027828494
968537,63.718755787280145
968538,44.50385425275931
968539,71.45402343205562
968540,48.553596989629504
968541,25.466096693288787
968542,86.5986897873486
968543,75.45156760488834
968544,42.61634039167701
968545,37.984280818039366
968546,63.5137289944097
968547,87.64762353446046
968548,44.95882035852753
968549,19.714863922857916
968550,43.41194401680521
968551,47.4524710857909
968552,23.06384710326256
968553,25.966914188910703
968554,47.475124506100585
968555,80.78531890311781
968556,90.44375070582497
968557,13.772497713160616
968558,5.220637594682664
968559,26.11941447520696
968560,48.04645561597867
968561,24.26154761733021
968562,31.039370138539475
968563,-1.5046109592700496
968564,22.64216964822903
968565,69.48715562801642
968566,61.192361304529484
968567,28.42307682942623
968568,19.587880640825546
968569,54.88115887705788
968570,54.24919710071708
968571,66.89281765009416
968572,44.55618106226264
968573,48.23172080753177
968574,54.35479491349006
968575,72.9198230181745
968576,19.36912931137018
968577,48.22845023624239
968578,10.613715911862018
968579,26.383484557713917
968580,66.7995571323173
968581,8.832864378759524
968582,52.74608345269004
968583,24.873294598519077
968584,21.888080107030028
968585,17.40848965179127
968586,44.97539826632087
968587,49.150951398814065
968588,25.12114554913604
968589,46.90503795474208
968590,44.50011588437235
968591,18.05466001800554
968592,80.27156462385828
968593,8.489406040904361
968594,47.378137785316056
968595,41.351524817975424
968596,70.15845717219487
968597,79.85679924885538
968598,34.218459378415076
968599,79.91264088213565
968600,67.85598071440253
968601,41.675723693723775
968602,11.868777262606342
968603,60.97030418056009
968604,37.44797479993236
968605,81.31406088379381
968606,30.645301052415945
968607,11.863525939112089
968608,80.86900176703332
968609,24.07970324453802
968610,12.746170507905168
968611,49.02888231467421
968612,37.21255299045693
968613,42.61346269911511
968614,81.54168303157554
968615,40.42672235440791
968616,44.58826646649591
968617,43.138971939011284
968618,25.17976296777958
968619,51.4945131140378
968620,11.670865740205556
968621,7.232975743234274
968622,44.85424681127528
968623,63.015616583452
968624,51.54690876916285
968625,48.800455589366834
968626,44.5048345788484
968627,3.4699649504580794
968628,86.78442479358648
968629,51.97130510605394
968630,57.917466958830865
968631,88.21449033454662
968632,26.86011426366398
968633,74.47236707081481
968634,36.49949157115343
968635,48.04580745854512
968636,15.071445866477102
968637,20.808739274876345
968638,48.88296821774153
968639,30.55146488124108
968640,50.97722073543158
968641,59.16999225134791
968642,43.867838537828376
968643,12.866452753376192
968644,64.44180567180237
968645,8.857751171780277
968646,7.4581679207499025
968647,68.38508000273863
968648,46.40418099878579
968649,50.58421481418314
968650,44.85468196983256
968651,71.17650554926294
968652,44.87823415290263
968653,83.5008163919786
968654,6.563305089567299
968655,51.249474024677994
968656,11.759694779704196
968657,36.07576541513227
968658,30.133663726995017
968659,87.45546084245558
968660,30.650864636541407
968661,69.22040203412388
968662,14.480014720483645
968663,29.623019353917837
968664,46.699723641867465
968665,43.817335542063205
968666,43.34062099922639
968667,4.212698627521499
968668,35.16665762362099
968669,54.662431998530764
968670,10.64203606675148
968671,15.258729542280324
968672,46.83870031539933
968673,53.28860544675338
968674,19.112185145794616
968675,42.06901124929817
968676,37.812890404128716
968677,52.29361101364778
968678,29.179330134396277
968679,35.20774884891587
968680,27.664923446936207
968681,83.96591883937253
968682,46.868401213528436
968683,54.34863782764689
968684,29.488556600960052
968685,40.305542598898306
968686,63.691427969553914
968687,41.64989663841327
968688,72.76571233574194
968689,26.134396469317856
968690,5.501759930440244
968691,28.591942821466372
968692,18.738345918141185
968693,20.604710758838046
968694,26.150934466297358
968695,58.20163080741594
968696,59.858337146148784
968697,37.98053492460738
968698,1.852139776201223
968699,70.72115366410024
968700,85.38117583909118
968701,13.956014346394076
968702,32.55093974069088
968703,46.190503086925034
968704,10.828849173439579
968705,79.9582078099833
968706,3.203938962840996
968707,61.64617408168447
968708,38.109502507489026
968709,33.26799515877192
968710,82.72222880492626
968711,45.78707335088903
968712,78.37650098223014
968713,43.557312336064385
968714,25.125714186109008
968715,46.19901741297555
968716,51.46246063867861
968717,59.987951819110165
968718,18.71751759737367
968719,25.510062238335696
968720,55.360084596167745
968721,82.04546633493405
968722,75.53987831044333
968723,66.72358155358499
968724,44.143545038352606
968725,24.35201516934384
968726,14.999128278577544
968727,17.164095482515737
968728,79.2429891934177
968729,85.42659290456493
968730,25.74764352561007
968731,21.67188414697475
968732,86.18832053226146
968733,69.48532313814715
968734,28.805959821641824
968735,87.8164349344042
968736,43.19309364055435
968737,48.905690448696085
968738,26.673936548262304
968739,43.87813913230017
968740,35.210161951292065
968741,80.61325014810357
968742,59.6104835469713
968743,48.767260602421224
968744,68.80820679852926
968745,1.04597910377292
968746,65.58762010291241
968747,21.792847055978637
968748,12.908947582502885
968749,71.63368754703116
968750,2.846534640634629
968751,45.09033054148992
968752,72.04111156018118
968753,52.62815115135869
968754,42.34548957821627
968755,29.08323975968948
968756,65.33088650788267
968757,20.21252423752795
968758,20.519482012047398
968759,28.38566464773564
968760,2.071953257603737
968761,40.88188083957615
968762,8.053928392990521
968763,18.750351188548485
968764,79.02369086563709
968765,88.56189344179471
968766,83.96256039491695
968767,26.48349206995618
968768,13.64158791757305
968769,44.456378917579684
968770,34.806783197845384
968771,7.433007753059579
968772,36.16105552484753
968773,45.271880670091896
968774,75.32034805658077
968775,18.30965850019166
968776,59.16045854991977
968777,57.19381153175641
968778,85.32221851640823
968779,77.35918795129592
968780,45.28243966779751
968781,66.64552377571906
968782,27.620848320654687
968783,51.27544130277748
968784,69.82068063838842
968785,26.0351886948133
968786,81.70123941235721
968787,25.543338658180023
968788,67.50690468625405
968789,80.0799302918133
968790,42.7777226778429
968791,27.556035593158313
968792,79.54245832441522
968793,35.78335140730604
968794,-1.23845568467911
968795,3.713434885076188
968796,67.5490907620939
968797,21.123791633734694
968798,40.62129297571395
968799,28.391633716728784
968800,85.89837700712208
968801,13.105284323364119
968802,47.054062721207515
968803,41.355016322781985
968804,77.18180514822896
968805,21.98113137708146
968806,48.68190778303255
968807,34.93309553849634
968808,77.91608733765369
968809,17.37247149726381
968810,63.031529142089
968811,47.268285632507485
968812,28.128119079541346
968813,77.59552150482074
968814,41.32917731682713
968815,84.41062275011687
968816,40.941793254934204
968817,19.43035436116554
968818,73.56173009146949
968819,88.4064954248778
968820,69.22930353292136
968821,53.20661329613703
968822,52.68304545004534
968823,63.436291906299346
968824,82.10425470091953
968825,55.40988094836909
968826,31.004381300204017
968827,44.52702280466323
968828,23.38815880790648
968829,84.11111114245348
968830,62.89449234233365
968831,63.265383630056476
968832,81.9803920234202
968833,85.28546731198038
968834,87.3130906523284
968835,49.49479440500547
968836,45.79796108441597
968837,29.38399739840851
968838,82.92984181996717
968839,26.841292530462304
968840,46.72545030834623
968841,61.35704215138987
968842,34.1436384939148
968843,57.00307427823623
968844,15.027025965066048
968845,87.02843883765583
968846,75.77991403970071
968847,86.48336898879002
968848,40.16684782440388
968849,6.843365938473434
968850,17.5160628963105
968851,35.93711668487424
968852,3.895097059806382
968853,38.24443074901678
968854,22.05173677285225
968855,68.51174014075404
968856,77.21336240175687
968857,45.11164071215973
968858,44.76481887246125
968859,29.873628796877036
968860,62.35452969195718
968861,8.201981784631423
968862,41.81892003706274
968863,48.35580038151084
968864,35.3638555053854
968865,46.601770506778934
968866,34.354329661081096
968867,26.361117928925246
968868,57.138436874725535
968869,75.37155755123518
968870,86.8289008632747
968871,74.74031128732736
968872,43.50291870016829
968873,35.41318539764587
968874,30.56394215924992
968875,28.451651029466106
968876,42.48030109188919
968877,60.3810296659621
968878,42.40082596267381
968879,79.46001518050777
968880,47.33203737301511
968881,59.528400437389486
968882,22.816004268672156
968883,78.1187642482869
968884,55.43549030436104
968885,47.037282641482335
968886,3.73603776286936
968887,44.4124717436838
968888,38.74689427935047
968889,47.23341038525098
968890,30.193480161560906
968891,87.06268555514653
968892,35.91264002891938
968893,45.40346344086363
968894,15.981541663945546
968895,59.08146264621714
968896,43.085927936058575
968897,62.216001689787106
968898,30.395858195046237
968899,82.1378413227013
968900,39.69063627024203
968901,45.641693091075624
968902,27.844901174494243
968903,47.63850702326771
968904,44.675591610707784
968905,38.68744104408968
968906,23.65253974153783
968907,44.39388582607256
968908,47.728157731177554
968909,75.21964653222912
968910,5.298039109598773
